Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa00591,0.3450703996440128,1.147329464067192,0.2847826086956522,0.35857537253482086,1.0,8/26,11.83%,hsa8399;hsa1559;hsa5321;hsa11145;hsa50487;hsa1573;hsa1576;hsa283748
prerank,hsa05110,-0.30499886161363543,-1.1398388778862036,0.24414715719063546,0.5815240959144646,1.0,12/50,18.14%,hsa535;hsa525;hsa50617;hsa1080;hsa10312;hsa155066;hsa245973;hsa9296;hsa537;hsa29927;hsa55176;hsa5578
prerank,hsa03020,-0.33914357252497024,-1.1381520832108531,0.2620689655172414,0.5714090148499072,1.0,16/30,35.41%,hsa548644;hsa10623;hsa55703;hsa661;hsa11128;hsa221830;hsa5433;hsa5435;hsa10621;hsa51082;hsa5436;hsa5441;hsa10622;hsa51728;hsa5432;hsa171568
prerank,hsa05410,0.2557154635285947,1.137765381671866,0.19946808510638298,0.3771308312872676,1.0,35/90,24.61%,hsa3675;hsa7171;hsa775;hsa70;hsa1674;hsa3688;hsa5564;hsa3679;hsa3673;hsa59284;hsa4000;hsa3655;hsa2010;hsa5562;hsa784;hsa779;hsa3678;hsa3693;hsa6442;hsa3685;hsa71;hsa7169;hsa6444;hsa6443;hsa5565;hsa782;hsa1906;hsa7170;hsa60;hsa93589;hsa3680;hsa7168;hsa8516;hsa3672;hsa3695
prerank,hsa00760,-0.3369502913613253,-1.1374549654982922,0.29895104895104896,0.5586554640242184,1.0,12/34,13.97%,hsa23475;hsa349565;hsa5167;hsa51548;hsa27231;hsa316;hsa23411;hsa83594;hsa23410;hsa65220;hsa133686;hsa30833
prerank,hsa04140,0.23788169726440614,1.1352219635216931,0.1711229946524064,0.3798444433309393,1.0,31/136,15.89%,hsa6237;hsa6199;hsa55054;hsa5595;hsa5568;hsa7248;hsa5894;hsa64419;hsa64223;hsa57521;hsa89849;hsa5580;hsa10533;hsa5562;hsa5599;hsa5515;hsa9776;hsa55578;hsa81671;hsa26100;hsa1508;hsa118471;hsa10000;hsa3146;hsa3667;hsa60673;hsa3265;hsa1514;hsa3480;hsa64798;hsa572
prerank,hsa04213,0.27250884561526867,1.1253466331540949,0.24480369515011546,0.4001082642642311,1.0,14/62,15.18%,hsa6199;hsa114;hsa5568;hsa57521;hsa112;hsa5564;hsa3306;hsa5562;hsa3065;hsa6647;hsa10000;hsa3667;hsa3265;hsa3480
prerank,hsa04914,0.2535350100457296,1.1220556653768419,0.22279792746113988,0.40406600754121363,1.0,36/89,27.94%,hsa114;hsa5595;hsa5568;hsa5894;hsa112;hsa29882;hsa890;hsa891;hsa994;hsa5599;hsa2771;hsa995;hsa441273;hsa983;hsa699;hsa10000;hsa6793;hsa51434;hsa64682;hsa3480;hsa4085;hsa8697;hsa51529;hsa9133;hsa3320;hsa4342;hsa3835;hsa246184;hsa673;hsa51343;hsa5295;hsa196883;hsa5604;hsa8503;hsa85417;hsa5291
prerank,hsa05167,0.22513567462814443,1.121767494820788,0.1827956989247312,0.4015998738372773,1.0,74/191,32.03%,hsa59345;hsa8717;hsa91860;hsa5595;hsa5894;hsa55970;hsa5743;hsa1871;hsa5533;hsa4776;hsa5530;hsa7132;hsa3105;hsa2921;hsa10379;hsa595;hsa5599;hsa5335;hsa1021;hsa355;hsa51176;hsa8772;hsa10000;hsa637;hsa3455;hsa3710;hsa100507436;hsa3265;hsa578;hsa94235;hsa3107;hsa285;hsa9976;hsa836;hsa54205;hsa2790;hsa4772;hsa801;hsa8517;hsa4775;hsa1026;hsa3134;hsa4277;hsa3708;hsa6934;hsa1499;hsa7098;hsa2353;hsa1237;hsa51806;hsa2792;hsa5155;hsa5295;hsa3709;hsa5604;hsa9261;hsa7187;hsa8503;hsa3716;hsa5291;hsa83439;hsa3135;hsa4773;hsa4609;hsa3106;hsa1827;hsa1869;hsa7316;hsa3133;hsa6850;hsa1147;hsa7538;hsa3449;hsa718
prerank,hsa04152,0.24403559354947826,1.1212085506395846,0.1989247311827957,0.39985969835145563,1.0,27/120,15.38%,hsa5468;hsa6199;hsa5214;hsa64764;hsa55012;hsa5105;hsa7248;hsa2203;hsa57521;hsa5564;hsa5207;hsa3952;hsa890;hsa595;hsa5562;hsa5515;hsa51719;hsa2997;hsa10000;hsa6319;hsa3667;hsa51552;hsa2998;hsa6517;hsa3156;hsa3480;hsa148327
prerank,hsa00650,-0.3462849713969398,-1.119092342581339,0.304270462633452,0.6027397765918527,1.0,3/26,2.88%,hsa38;hsa18;hsa6296
prerank,hsa04925,0.25146420813563963,1.1190753959289566,0.23095823095823095,0.4019615455672444,1.0,21/98,15.38%,hsa5332;hsa477;hsa114;hsa483;hsa64764;hsa91860;hsa5587;hsa5568;hsa490;hsa775;hsa493;hsa2767;hsa112;hsa23683;hsa779;hsa5331;hsa466;hsa818;hsa3710;hsa4881;hsa148327
prerank,hsa03440,0.29492472691581123,1.1178443062204462,0.2786516853932584,0.4013743184209687,1.0,13/41,19.83%,hsa7516;hsa79728;hsa5888;hsa10111;hsa641;hsa5893;hsa7979;hsa50511;hsa10714;hsa580;hsa5425;hsa4361;hsa51720
prerank,hsa05166,0.22113266215894678,1.1163918318603323,0.16666666666666666,0.4016002827130964,1.0,53/216,19.49%,hsa114;hsa991;hsa64764;hsa7416;hsa5595;hsa4088;hsa5568;hsa55697;hsa7850;hsa5901;hsa1871;hsa5971;hsa5533;hsa4776;hsa5530;hsa7132;hsa112;hsa3105;hsa567;hsa6776;hsa29882;hsa6722;hsa64784;hsa890;hsa595;hsa9232;hsa5599;hsa706;hsa3559;hsa9184;hsa2113;hsa3554;hsa10000;hsa701;hsa3265;hsa51434;hsa4215;hsa64682;hsa148327;hsa3107;hsa3932;hsa4801;hsa4085;hsa4772;hsa9700;hsa8517;hsa8697;hsa4775;hsa51529;hsa9133;hsa1026;hsa3134;hsa1739
prerank,hsa04392,0.3232158749176995,1.1110431199921418,0.3014354066985646,0.4113377343377814,1.0,11/28,27.20%,hsa126374;hsa10413;hsa8642;hsa55233;hsa79633;hsa166824;hsa122786;hsa26524;hsa7003;hsa5058;hsa7004
prerank,hsa04610,0.2536579044037343,1.1100287728772167,0.25806451612903225,0.41081102147394677,1.0,11/84,5.61%,hsa725;hsa1604;hsa7035;hsa3078;hsa2161;hsa5327;hsa3075;hsa2162;hsa2153;hsa1675;hsa623
prerank,hsa03030,-0.32197269960639785,-1.1093658285949495,0.29724770642201837,0.6194058041331655,1.0,14/36,25.20%,hsa5982;hsa5426;hsa57804;hsa6119;hsa5981;hsa4174;hsa5984;hsa23649;hsa4175;hsa5985;hsa5558;hsa10535;hsa5424;hsa5557
prerank,hsa00380,0.2945750770771745,1.1061949161069493,0.2787286063569682,0.4167139496977325,1.0,10/41,19.58%,hsa26;hsa217;hsa23498;hsa11185;hsa1644;hsa4129;hsa64577;hsa219;hsa1543;hsa4128
prerank,hsa00511,-0.3704999562664969,-1.1019118994154835,0.3137614678899083,0.6287885920510766,1.0,10/18,29.99%,hsa175;hsa3074;hsa2720;hsa4126;hsa4123;hsa2519;hsa4758;hsa2629;hsa284004;hsa2517
prerank,hsa05032,0.24849908624228223,1.0986481187593795,0.2810126582278481,0.43101792942417444,1.0,11/91,7.31%,hsa2568;hsa140679;hsa114;hsa59345;hsa2554;hsa5568;hsa2564;hsa55970;hsa112;hsa5144;hsa2559
prerank,hsa01040,0.3228865203144833,1.0979781259515724,0.31627906976744186,0.4294577544619483,1.0,6/26,16.47%,hsa79071;hsa9200;hsa79993;hsa401494;hsa6319;hsa6342
prerank,hsa04370,0.2703855789961152,1.0964303656121839,0.2772020725388601,0.43006492736361596,1.0,15/57,17.32%,hsa5595;hsa5321;hsa5894;hsa5743;hsa5533;hsa5530;hsa8877;hsa5335;hsa283748;hsa10000;hsa5881;hsa3265;hsa572;hsa56848;hsa3315
prerank,hsa05031,0.2627726488028591,1.0953279972051848,0.2978723404255319,0.42963621786841716,1.0,13/69,9.30%,hsa64764;hsa91860;hsa5568;hsa775;hsa5533;hsa5530;hsa6804;hsa1644;hsa5499;hsa7054;hsa2906;hsa4129;hsa3065
prerank,hsa04630,-0.23742840834894025,-1.0934752274614157,0.2619047619047619,0.6416441717978326,1.0,33/162,17.11%,hsa1950;hsa207;hsa1154;hsa2688;hsa3441;hsa1442;hsa896;hsa2475;hsa4352;hsa50616;hsa596;hsa6655;hsa3454;hsa3446;hsa3458;hsa316;hsa30837;hsa58985;hsa3558;hsa3592;hsa5617;hsa3568;hsa3444;hsa3565;hsa3561;hsa10401;hsa3567;hsa2056;hsa64109;hsa3456;hsa3718;hsa7066;hsa3563
prerank,hsa04670,0.23906766609245717,1.0882745296376872,0.2709497206703911,0.4424850307593951,1.0,30/110,19.80%,hsa24146;hsa9075;hsa7408;hsa51208;hsa103910;hsa7414;hsa81;hsa29895;hsa3688;hsa137075;hsa7122;hsa9080;hsa10398;hsa58494;hsa9475;hsa1003;hsa5335;hsa5908;hsa2771;hsa1364;hsa653361;hsa71;hsa87;hsa4318;hsa1495;hsa50848;hsa4636;hsa5175;hsa7070;hsa5010
prerank,hsa04261,0.22452809293938766,1.085680413432672,0.2680965147453083,0.4460505579954649,1.0,23/149,10.90%,hsa5350;hsa5332;hsa477;hsa114;hsa483;hsa7171;hsa64764;hsa91860;hsa5595;hsa55012;hsa5568;hsa490;hsa775;hsa70;hsa493;hsa112;hsa59284;hsa5499;hsa5515;hsa784;hsa779;hsa2771;hsa5331
prerank,hsa04961,0.26706623389138484,1.0855471727490267,0.29603729603729606,0.44327471896745835,1.0,14/53,16.65%,hsa5332;hsa477;hsa483;hsa5568;hsa490;hsa1212;hsa493;hsa112;hsa1175;hsa5331;hsa624;hsa163;hsa5330;hsa5745
prerank,hsa04744,-0.32362833703807026,-1.0818284935771392,0.3470483005366726,0.6663096466816485,1.0,9/28,24.19%,hsa9626;hsa8787;hsa2978;hsa163688;hsa5148;hsa6010;hsa1259;hsa3000;hsa808
prerank,hsa04728,0.22550549457725685,1.080830194255231,0.2526041666666667,0.4522901321173857,1.0,40/132,24.29%,hsa5332;hsa59345;hsa64764;hsa91860;hsa55012;hsa5568;hsa775;hsa55970;hsa5533;hsa5530;hsa1644;hsa5499;hsa7054;hsa5599;hsa5515;hsa4129;hsa220074;hsa2771;hsa5331;hsa406;hsa10000;hsa818;hsa3710;hsa2775;hsa94235;hsa148327;hsa5330;hsa2790;hsa801;hsa2893;hsa4128;hsa3799;hsa6571;hsa5526;hsa3708;hsa815;hsa2353;hsa51806;hsa2792;hsa817
prerank,hsa04330,-0.28290825041213974,-1.0806880030850021,0.32081911262798635,0.6550316366118046,1.0,19/58,23.57%,hsa5664;hsa26508;hsa83464;hsa54567;hsa4853;hsa9541;hsa51107;hsa10683;hsa4854;hsa196403;hsa1487;hsa22938;hsa8850;hsa3280;hsa3714;hsa23385;hsa11317;hsa79816;hsa1840
prerank,hsa00563,-0.33360219420519266,-1.0699263627734306,0.3545966228893058,0.6768929457513134,1.0,10/26,23.64%,hsa51227;hsa65258;hsa5279;hsa55650;hsa23556;hsa80235;hsa128869;hsa93183;hsa5281;hsa84720
prerank,hsa05143,0.2943762163603308,1.0697640193036275,0.3728395061728395,0.47665066099009423,1.0,8/35,10.95%,hsa8542;hsa5332;hsa3910;hsa7064;hsa3586;hsa3250;hsa5331;hsa355
prerank,hsa05145,0.22920586316093047,1.065234378325817,0.327710843373494,0.4846773302326028,1.0,25/110,18.48%,hsa3914;hsa3910;hsa3918;hsa5595;hsa3913;hsa10454;hsa3688;hsa3586;hsa10319;hsa7132;hsa3306;hsa3655;hsa5599;hsa3909;hsa2771;hsa3915;hsa10000;hsa2775;hsa5606;hsa345611;hsa572;hsa836;hsa54205;hsa3912;hsa8517
prerank,hsa05134,-0.2757619093106688,-1.0649625934228732,0.35213675213675216,0.6790045083346701,1.0,12/57,16.49%,hsa664;hsa4791;hsa58484;hsa3310;hsa3553;hsa3689;hsa7124;hsa3684;hsa3592;hsa9554;hsa3304;hsa3305
prerank,hsa04340,0.2667473368672293,1.0626664393706269,0.3380614657210402,0.48807316683249935,1.0,10/54,10.61%,hsa84976;hsa5568;hsa8454;hsa1954;hsa132884;hsa64750;hsa6608;hsa2735;hsa595;hsa1452
prerank,hsa04145,0.21819604539337772,1.0614031103446702,0.3028720626631854,0.4880222207475803,1.0,38/144,17.18%,hsa3688;hsa8685;hsa81035;hsa7277;hsa3105;hsa3673;hsa9146;hsa7037;hsa10381;hsa10376;hsa84790;hsa22925;hsa1783;hsa7846;hsa3678;hsa3693;hsa534;hsa79659;hsa653361;hsa23673;hsa7057;hsa7058;hsa8411;hsa715;hsa84617;hsa4360;hsa3685;hsa1514;hsa71;hsa9341;hsa1778;hsa3107;hsa1311;hsa6891;hsa79861;hsa10383;hsa7059;hsa5868
prerank,hsa05152,-0.22471259017834708,-1.0521539310052102,0.34775888717156106,0.7078444202537183,1.0,60/176,29.90%,hsa535;hsa207;hsa3441;hsa50617;hsa2215;hsa9103;hsa10312;hsa8767;hsa23365;hsa8844;hsa596;hsa64581;hsa163688;hsa3446;hsa3458;hsa3109;hsa3553;hsa3689;hsa7124;hsa3684;hsa3592;hsa3656;hsa5601;hsa3920;hsa7096;hsa3444;hsa7042;hsa537;hsa7189;hsa3456;hsa581;hsa3115;hsa3113;hsa3126;hsa3111;hsa7040;hsa5603;hsa7043;hsa3108;hsa3122;hsa3123;hsa4800;hsa3445;hsa4802;hsa54106;hsa808;hsa5970;hsa1509;hsa5594;hsa7879;hsa3117;hsa3448;hsa3127;hsa816;hsa7097;hsa30835;hsa10892;hsa972;hsa5534;hsa4843
prerank,hsa02010,-0.2909225423181484,-1.0517192637632289,0.3693379790940767,0.6944096029985711,1.0,8/44,9.22%,hsa94160;hsa64137;hsa23461;hsa1080;hsa8647;hsa154664;hsa6833;hsa1672
prerank,hsa04640,-0.24843568673855568,-1.0466150677850663,0.37645107794361526,0.6975826757156829,1.0,32/95,21.91%,hsa290;hsa930;hsa910;hsa933;hsa100133941;hsa921;hsa3109;hsa3553;hsa925;hsa7124;hsa2322;hsa3684;hsa3568;hsa3674;hsa3565;hsa945;hsa913;hsa3567;hsa2056;hsa1435;hsa3690;hsa1436;hsa7066;hsa3115;hsa3563;hsa3113;hsa3126;hsa2814;hsa3111;hsa3108;hsa3122;hsa3123
prerank,hsa04668,0.22802648493773614,1.0458882618728513,0.34177215189873417,0.5265784523974868,1.0,28/112,19.29%,hsa64764;hsa8717;hsa5595;hsa10454;hsa6374;hsa5743;hsa6364;hsa7132;hsa840;hsa9530;hsa2921;hsa5599;hsa355;hsa7424;hsa8772;hsa10000;hsa3976;hsa7133;hsa1326;hsa5606;hsa8737;hsa148327;hsa836;hsa4318;hsa197259;hsa8517;hsa11035;hsa9021
prerank,hsa04613,0.21340880940980722,1.0447206400741502,0.3123123123123123,0.5260961066292529,1.0,36/170,16.86%,hsa5332;hsa54145;hsa3013;hsa7416;hsa5595;hsa92815;hsa51564;hsa3017;hsa5894;hsa8968;hsa8329;hsa8347;hsa85236;hsa255626;hsa55506;hsa8339;hsa1511;hsa8366;hsa8343;hsa10533;hsa3065;hsa5335;hsa5331;hsa8334;hsa10000;hsa8362;hsa3146;hsa8344;hsa653361;hsa1379;hsa71;hsa1184;hsa3014;hsa8353;hsa5330;hsa3015
prerank,hsa00310,-0.2683424389057591,-1.0435424711713008,0.3979416809605489,0.6940538292563287,1.0,12/62,14.73%,hsa38;hsa224;hsa11105;hsa7799;hsa63976;hsa56979;hsa6419;hsa6839;hsa64324;hsa10919;hsa51111;hsa84787
prerank,hsa03460,0.2644249419662974,1.0398450669125237,0.37276785714285715,0.5363750606851088,1.0,16/51,20.86%,hsa5980;hsa79728;hsa5888;hsa116028;hsa84464;hsa641;hsa353497;hsa55215;hsa55120;hsa51455;hsa2177;hsa2189;hsa201254;hsa2176;hsa545;hsa5395
prerank,hsa05220,0.24133879965896923,1.0361525620906595,0.36231884057971014,0.5428150787350698,1.0,21/76,19.70%,hsa5595;hsa4088;hsa5894;hsa1871;hsa6654;hsa6776;hsa595;hsa3065;hsa1021;hsa6464;hsa10000;hsa2885;hsa3265;hsa578;hsa25;hsa399694;hsa572;hsa1647;hsa8517;hsa1026;hsa613
prerank,hsa00340,0.3246849376323582,1.035150553126711,0.38620689655172413,0.5420755932444298,1.0,8/22,24.65%,hsa26;hsa217;hsa4129;hsa218;hsa219;hsa4128;hsa3067;hsa443
prerank,hsa04120,0.21311392307893917,1.0292854793275643,0.38402061855670105,0.5546698128248462,1.0,36/139,22.42%,hsa991;hsa51588;hsa27338;hsa8454;hsa8925;hsa27339;hsa6477;hsa64750;hsa29882;hsa3093;hsa6921;hsa389898;hsa9690;hsa9817;hsa868;hsa9320;hsa51434;hsa64682;hsa7319;hsa326;hsa9039;hsa55236;hsa55120;hsa51366;hsa8697;hsa51529;hsa8452;hsa65264;hsa9021;hsa134111;hsa4281;hsa10054;hsa23221;hsa7318;hsa7325;hsa26272
prerank,hsa05416,0.2561633329848557,1.0284256672170948,0.3805970149253731,0.5536031499983027,1.0,18/57,20.15%,hsa1604;hsa857;hsa3105;hsa8672;hsa595;hsa2534;hsa6442;hsa637;hsa5881;hsa71;hsa1981;hsa25;hsa3107;hsa6444;hsa836;hsa54205;hsa3134;hsa6443
prerank,hsa00910,0.3425383824488538,1.02681126912503,0.41570438799076215,0.5546074701634154,1.0,4/17,7.67%,hsa768;hsa377677;hsa760;hsa1373
prerank,hsa04024,0.20196748438064513,1.0228796806908955,0.3954154727793696,0.5620220416570786,1.0,30/213,10.12%,hsa3973;hsa6237;hsa5350;hsa477;hsa114;hsa483;hsa64764;hsa91860;hsa5595;hsa5568;hsa490;hsa4659;hsa775;hsa5732;hsa5894;hsa493;hsa112;hsa5144;hsa6751;hsa627;hsa10398;hsa2735;hsa2695;hsa5499;hsa5599;hsa2906;hsa9475;hsa5908;hsa779;hsa2771
prerank,hsa00565,0.26640440271304017,1.020254256812521,0.41504854368932037,0.5653468247872167,1.0,15/46,18.00%,hsa8399;hsa5321;hsa387521;hsa8611;hsa254531;hsa11145;hsa50487;hsa9514;hsa5049;hsa283748;hsa56994;hsa7368;hsa5048;hsa8612;hsa79888
prerank,hsa00630,-0.3032318667439984,-1.0202154102480234,0.44021739130434784,0.757535318079118,1.0,7/30,19.30%,hsa112817;hsa38;hsa275;hsa84693;hsa9380;hsa81888;hsa847
prerank,hsa04971,0.23852921903008956,1.0186530366053241,0.3918269230769231,0.5665009960093446,1.0,25/75,25.12%,hsa5332;hsa4638;hsa477;hsa114;hsa483;hsa91860;hsa5568;hsa112;hsa760;hsa2771;hsa5331;hsa818;hsa3710;hsa71;hsa5330;hsa9992;hsa801;hsa3759;hsa3708;hsa815;hsa60;hsa3784;hsa51806;hsa817;hsa196883
prerank,hsa04928,0.21993354100681203,1.0158761949415824,0.40710382513661203,0.5712907751666082,1.0,21/106,17.19%,hsa5332;hsa114;hsa64764;hsa5595;hsa5568;hsa5894;hsa5744;hsa2767;hsa112;hsa5144;hsa2768;hsa2771;hsa5331;hsa2625;hsa4666;hsa1956;hsa3710;hsa148327;hsa5330;hsa5745;hsa4205
prerank,hsa04973,0.26836650855568805,1.0153479608307265,0.42058165548098436,0.5690713294452638,1.0,12/43,18.57%,hsa5332;hsa477;hsa483;hsa6523;hsa6476;hsa5331;hsa10000;hsa3098;hsa3938;hsa5330;hsa346562;hsa3099
prerank,hsa04136,0.2940752086903349,1.013850573989907,0.42643391521197005,0.5693800312647501,1.0,9/31,16.93%,hsa55054;hsa64223;hsa57521;hsa10533;hsa5515;hsa9776;hsa26100;hsa60673;hsa30849
prerank,hsa05322,0.2188697423268662,1.012932490799484,0.4217171717171717,0.5685121784843548,1.0,16/113,7.06%,hsa54145;hsa3013;hsa92815;hsa81;hsa3017;hsa8968;hsa8329;hsa8347;hsa3586;hsa85236;hsa255626;hsa55506;hsa8339;hsa1511;hsa8366;hsa8343
prerank,hsa04217,0.20815173037554077,1.012878243431525,0.4173441734417344,0.565248821551702,1.0,49/149,27.29%,hsa3013;hsa7416;hsa8717;hsa92815;hsa5321;hsa8329;hsa7132;hsa55506;hsa10379;hsa6776;hsa27005;hsa5119;hsa5599;hsa54822;hsa10616;hsa355;hsa283748;hsa8334;hsa8772;hsa637;hsa3146;hsa818;hsa3455;hsa8797;hsa8737;hsa3014;hsa3015;hsa2746;hsa197259;hsa11035;hsa90865;hsa8335;hsa815;hsa27243;hsa3320;hsa7098;hsa7099;hsa817;hsa8878;hsa331;hsa83447;hsa81858;hsa6777;hsa81030;hsa7419;hsa9825;hsa3716;hsa25978;hsa128866
prerank,hsa05221,0.24043168691848538,1.0038907604821603,0.4430693069306931,0.5881721458711988,1.0,16/67,16.04%,hsa1848;hsa6199;hsa5595;hsa5894;hsa6654;hsa6776;hsa890;hsa595;hsa51176;hsa10000;hsa2885;hsa1050;hsa3265;hsa3728;hsa572;hsa862
prerank,hsa03018,-0.24612353435132167,-1.000668737505798,0.4453924914675768,0.8100885151019512,1.0,25/77,24.90%,hsa8761;hsa7832;hsa5393;hsa4849;hsa29883;hsa28960;hsa9652;hsa645974;hsa154197;hsa219988;hsa80336;hsa51690;hsa5211;hsa246175;hsa23019;hsa64282;hsa9924;hsa80153;hsa22803;hsa10140;hsa2023;hsa1656;hsa54766;hsa115752;hsa2027
prerank,hsa00330,0.2551517817994648,0.9996306880378382,0.42890995260663506,0.5969898534862002,1.0,12/49,14.42%,hsa1159;hsa26;hsa79814;hsa217;hsa4942;hsa6611;hsa65263;hsa4129;hsa112849;hsa1160;hsa1152;hsa219
prerank,hsa03040,0.2120491491336695,0.9952162804296178,0.45691906005221933,0.6062585456936005,1.0,33/129,22.15%,hsa58517;hsa6627;hsa27339;hsa10189;hsa6626;hsa56949;hsa3306;hsa57187;hsa6637;hsa10946;hsa9775;hsa7307;hsa84991;hsa4116;hsa9984;hsa1655;hsa25949;hsa22827;hsa55119;hsa23451;hsa22916;hsa6634;hsa6100;hsa9129;hsa6629;hsa6431;hsa6628;hsa51639;hsa23350;hsa51645;hsa6432;hsa55660;hsa10772
prerank,hsa04620,-0.23540517434750444,-0.9950497897807706,0.46166666666666667,0.8139830036171334,1.0,19/100,16.19%,hsa207;hsa3441;hsa941;hsa3454;hsa6696;hsa3446;hsa3553;hsa7124;hsa9641;hsa3592;hsa5601;hsa7096;hsa3444;hsa51284;hsa6348;hsa3725;hsa7189;hsa6373;hsa3456
prerank,hsa04919,0.2118551708810123,0.9941419158444367,0.4665012406947891,0.6056667668821298,1.0,22/121,14.43%,hsa5350;hsa5332;hsa477;hsa5214;hsa483;hsa652;hsa5595;hsa5568;hsa5894;hsa5469;hsa1734;hsa23389;hsa595;hsa3065;hsa5335;hsa5331;hsa29079;hsa10000;hsa113026;hsa3265;hsa3685;hsa71
prerank,hsa00120,0.32644030958773457,0.99192224162421,0.45901639344262296,0.6083716084255706,1.0,6/17,17.55%,hsa1593;hsa10005;hsa9023;hsa6342;hsa1109;hsa8309
prerank,hsa00100,-0.3327785274561824,-0.9919150664457267,0.46306306306306305,0.8099557228537372,1.0,3/20,10.44%,hsa1056;hsa7108;hsa6646
prerank,hsa04962,0.2595898123124238,0.9900962650754359,0.47306791569086654,0.6099407844512762,1.0,11/44,17.18%,hsa64764;hsa5568;hsa51164;hsa112;hsa1783;hsa8655;hsa79659;hsa6810;hsa1778;hsa148327;hsa5868
prerank,hsa04060,-0.1993719137710875,-0.9880599249040176,0.4890190336749634,0.8084369468318795,1.0,63/288,19.41%,hsa3577;hsa26525;hsa9235;hsa27189;hsa6372;hsa2688;hsa3441;hsa133396;hsa3579;hsa1442;hsa84639;hsa8784;hsa146433;hsa4352;hsa50616;hsa27302;hsa93;hsa10148;hsa3454;hsa6387;hsa10850;hsa10663;hsa132014;hsa8995;hsa3446;hsa3458;hsa6375;hsa3553;hsa6361;hsa268;hsa9518;hsa58985;hsa3558;hsa7124;hsa56300;hsa3592;hsa1232;hsa5617;hsa3568;hsa3444;hsa3565;hsa8807;hsa7042;hsa3561;hsa3623;hsa3567;hsa6348;hsa2056;hsa64109;hsa1435;hsa6373;hsa3456;hsa2661;hsa1436;hsa7066;hsa3563;hsa6346;hsa3605;hsa959;hsa55801;hsa1524;hsa7040;hsa356
prerank,hsa05212,0.22918939802415164,0.9865839081391737,0.4939467312348668,0.6164247283706754,1.0,20/76,19.21%,hsa6199;hsa5595;hsa4088;hsa5894;hsa10928;hsa1871;hsa5900;hsa5888;hsa5898;hsa595;hsa5599;hsa1021;hsa10000;hsa5881;hsa1956;hsa578;hsa572;hsa1647;hsa8517;hsa1026
prerank,hsa04130,-0.2901031149224773,-0.9863489586485505,0.4665461121157324,0.7996763062003577,1.0,13/33,28.08%,hsa662;hsa112755;hsa6811;hsa9554;hsa8673;hsa415117;hsa10282;hsa55850;hsa6844;hsa8674;hsa55014;hsa8676;hsa9570
prerank,hsa04071,0.210695256613836,0.9805336896249552,0.5149051490514905,0.6299197344057165,1.0,24/117,14.27%,hsa5332;hsa8717;hsa5595;hsa130367;hsa55012;hsa5894;hsa7132;hsa2206;hsa2768;hsa8560;hsa5599;hsa5515;hsa9475;hsa166929;hsa2534;hsa8877;hsa2771;hsa5331;hsa624;hsa10000;hsa637;hsa5881;hsa5590;hsa3265
prerank,hsa00500,-0.28671568789490987,-0.9783325040996806,0.492831541218638,0.8115529845963199,1.0,5/33,9.57%,hsa276;hsa5236;hsa5167;hsa2538;hsa2992
prerank,hsa04932,0.20186068094083873,0.9749941853484556,0.5427807486631016,0.6420219657234152,1.0,47/147,25.89%,hsa4719;hsa6389;hsa7132;hsa51079;hsa5564;hsa840;hsa4700;hsa4725;hsa3952;hsa5562;hsa5599;hsa1329;hsa7385;hsa125965;hsa355;hsa10000;hsa637;hsa4706;hsa7388;hsa4696;hsa3667;hsa4726;hsa4512;hsa4724;hsa1050;hsa4714;hsa4698;hsa4728;hsa836;hsa7384;hsa54205;hsa1345;hsa3570;hsa9021;hsa4708;hsa5565;hsa4296;hsa4713;hsa1349;hsa1340;hsa4720;hsa2353;hsa4514;hsa5295;hsa1537;hsa6720;hsa1347
prerank,hsa04927,0.23533929580075497,0.9715754598413113,0.53125,0.6479980809314739,1.0,13/65,16.70%,hsa5332;hsa114;hsa64764;hsa5568;hsa775;hsa2767;hsa112;hsa779;hsa5331;hsa3710;hsa148327;hsa5330;hsa8622
prerank,hsa03410,-0.27793361821914336,-0.9683815198408174,0.5095320623916811,0.8296200822044137,1.0,8/33,13.65%,hsa252969;hsa27343;hsa3980;hsa142;hsa5423;hsa79661;hsa5426;hsa57804
prerank,hsa04012,-0.23569329403533498,-0.9658029283884545,0.5096774193548387,0.8241142713172943,1.0,21/84,19.84%,hsa1950;hsa145957;hsa57144;hsa207;hsa1978;hsa5063;hsa7039;hsa2475;hsa6655;hsa369;hsa5601;hsa2002;hsa25759;hsa5582;hsa3725;hsa2066;hsa56924;hsa5578;hsa3084;hsa3845;hsa4893
prerank,hsa00020,0.2798444383043046,0.9644148436463309,0.5172413793103449,0.6649696848223682,1.0,14/29,31.52%,hsa3419;hsa5105;hsa6389;hsa5091;hsa3417;hsa4190;hsa8802;hsa4191;hsa3421;hsa8803;hsa48;hsa5161;hsa1431;hsa5160
prerank,hsa04625,0.21341184001343688,0.9587274798375223,0.5470297029702971,0.6778423041357099,1.0,13/103,8.23%,hsa6237;hsa91860;hsa5595;hsa5894;hsa5743;hsa5971;hsa5533;hsa4776;hsa3586;hsa5530;hsa10379;hsa5580;hsa5599
prerank,hsa04930,0.24871258674676688,0.9575549832204848,0.5288461538461539,0.6772725200990037,1.0,12/45,19.29%,hsa3767;hsa5595;hsa775;hsa5315;hsa5580;hsa5599;hsa3667;hsa3098;hsa5590;hsa6517;hsa3099;hsa9021
