Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04650,-0.26526712753030013,-1.120540007382545,0.24413793103448275,0.947881107889541,1.0,19/126,9.61%,hsa962;hsa5290;hsa5293;hsa117157;hsa3822;hsa4772;hsa5335;hsa1437;hsa5578;hsa5533;hsa3932;hsa3824;hsa27040;hsa3802;hsa356;hsa22914;hsa4068;hsa100132285;hsa5894
prerank,hsa00600,0.2882458946095129,1.1138590878180354,0.26785714285714285,0.3940481861519578,1.0,19/47,25.65%,hsa9517;hsa2717;hsa2720;hsa8611;hsa8612;hsa5660;hsa427;hsa4758;hsa7357;hsa29956;hsa79603;hsa130367;hsa91012;hsa8879;hsa55512;hsa166929;hsa2581;hsa9331;hsa55304
prerank,hsa05225,0.23183228161526817,1.1097835123472735,0.208955223880597,0.4010640489447553,1.0,34/163,14.86%,hsa4257;hsa1026;hsa2885;hsa3845;hsa3082;hsa5295;hsa1871;hsa2535;hsa5291;hsa7039;hsa5925;hsa4616;hsa4258;hsa54361;hsa2549;hsa1021;hsa6655;hsa7482;hsa2950;hsa1647;hsa10912;hsa6934;hsa6599;hsa9817;hsa60;hsa7476;hsa3162;hsa6654;hsa1956;hsa7474;hsa6598;hsa11211;hsa7042;hsa114112
prerank,hsa00790,-0.34945474306092117,-1.1058270638217158,0.3256198347107438,0.9841439016377184,1.0,12/26,23.34%,hsa84105;hsa200895;hsa1719;hsa873;hsa248;hsa55034;hsa250;hsa231;hsa57016;hsa4337;hsa7166;hsa4338
prerank,hsa00380,0.2891303191098844,1.1003920777249394,0.27735368956743,0.4206518273359261,1.0,12/41,19.41%,hsa23498;hsa1892;hsa121278;hsa847;hsa8942;hsa51166;hsa26;hsa1543;hsa3030;hsa224;hsa259307;hsa4128
prerank,hsa05412,0.2572154113657239,1.0997174132324055,0.2796352583586626,0.4191861415263932,1.0,19/77,15.25%,hsa3688;hsa3728;hsa1824;hsa6934;hsa6444;hsa781;hsa1495;hsa60;hsa1674;hsa9254;hsa6262;hsa59285;hsa2697;hsa284217;hsa27092;hsa3678;hsa4000;hsa3680;hsa10369
prerank,hsa00604,0.38123929352639047,1.0965072628778143,0.3164251207729469,0.4238437653211309,1.0,2/15,3.56%,hsa81849;hsa2720
prerank,hsa04930,-0.30977155673927653,-1.0906605054364686,0.3296,1.0,1.0,8/45,12.05%,hsa5290;hsa5293;hsa3551;hsa5590;hsa80201;hsa775;hsa774;hsa3651
prerank,hsa04744,0.31813456685359154,1.089688914490612,0.3435754189944134,0.43796019360312705,1.0,7/28,21.78%,hsa2782;hsa5148;hsa808;hsa6295;hsa2978;hsa810;hsa91860
prerank,hsa04510,0.21488120084820397,1.0756871690110281,0.2837209302325581,0.47024573843265044,1.0,32/200,14.06%,hsa3725;hsa1729;hsa81;hsa2885;hsa3082;hsa3611;hsa5295;hsa3688;hsa387;hsa10451;hsa5291;hsa894;hsa7791;hsa1298;hsa3913;hsa824;hsa56924;hsa2335;hsa6655;hsa4660;hsa29780;hsa5058;hsa60;hsa56034;hsa7422;hsa7410;hsa284217;hsa3678;hsa6654;hsa1956;hsa131873;hsa3680
prerank,hsa04950,0.32729877538283936,1.0756232123145213,0.33658536585365856,0.46721001930186434,1.0,9/24,23.80%,hsa3087;hsa4760;hsa6928;hsa3175;hsa2494;hsa3375;hsa4821;hsa3280;hsa2645
prerank,hsa04910,-0.2524761923008231,-1.0750907081065013,0.31759656652360513,1.0,1.0,23/136,12.10%,hsa5290;hsa5293;hsa3551;hsa1398;hsa90673;hsa2308;hsa5590;hsa80201;hsa5500;hsa1399;hsa32;hsa5140;hsa79660;hsa7248;hsa89801;hsa5834;hsa2998;hsa5256;hsa5894;hsa5501;hsa2194;hsa3632;hsa2932
prerank,hsa05415,0.21626934571273299,1.0692359360574462,0.2772727272727273,0.48043858331020883,1.0,46/195,16.19%,hsa292;hsa1537;hsa4707;hsa5295;hsa5524;hsa1509;hsa948;hsa5291;hsa4508;hsa5600;hsa516;hsa2597;hsa4538;hsa4716;hsa4720;hsa4697;hsa4719;hsa4536;hsa4711;hsa4689;hsa5580;hsa4710;hsa3643;hsa4696;hsa293;hsa517;hsa4717;hsa4513;hsa1351;hsa7384;hsa2539;hsa341947;hsa6262;hsa10975;hsa1340;hsa4709;hsa1536;hsa4313;hsa4688;hsa7042;hsa4724;hsa4537;hsa4704;hsa1535;hsa10105;hsa374291
prerank,hsa04724,0.23491726314192918,1.0690256871960475,0.28113879003558717,0.4777790488641934,1.0,24/112,15.43%,hsa112;hsa2782;hsa9454;hsa10991;hsa5321;hsa2752;hsa59345;hsa2773;hsa5530;hsa9455;hsa54331;hsa6507;hsa5337;hsa1742;hsa157;hsa2904;hsa2787;hsa57030;hsa115;hsa2899;hsa85358;hsa2778;hsa2903;hsa255189
prerank,hsa00270,0.27320765948277864,1.0685627615003441,0.33534743202416917,0.4758950246166268,1.0,17/49,19.88%,hsa3948;hsa191;hsa7263;hsa3939;hsa4507;hsa6611;hsa4191;hsa586;hsa10768;hsa262;hsa875;hsa4357;hsa4144;hsa635;hsa2729;hsa259307;hsa1788
prerank,hsa04730,0.2640468163318722,1.0610941004951289,0.3333333333333333,0.49223729367543717,1.0,7/58,5.51%,hsa3845;hsa2982;hsa4067;hsa5321;hsa1394;hsa2773;hsa6261
prerank,hsa04933,0.2365318657811889,1.0608549882502598,0.34328358208955223,0.48964411716639594,1.0,19/100,14.71%,hsa3725;hsa1729;hsa3845;hsa6774;hsa1958;hsa5295;hsa3717;hsa5291;hsa5600;hsa6776;hsa2335;hsa5292;hsa5580;hsa7422;hsa1536;hsa4313;hsa6347;hsa3576;hsa7042
prerank,hsa04614,0.3284628859443286,1.0604810699615328,0.366120218579235,0.4875534050848645,1.0,9/22,23.85%,hsa5476;hsa290;hsa5547;hsa57486;hsa5550;hsa1511;hsa10159;hsa1215;hsa1359
prerank,hsa04218,0.2207107123904554,1.0602858444224215,0.2937062937062937,0.48494878458951235,1.0,54/156,22.06%,hsa1026;hsa292;hsa3845;hsa9133;hsa5295;hsa1871;hsa983;hsa5291;hsa894;hsa5600;hsa5925;hsa1978;hsa4616;hsa824;hsa1021;hsa5606;hsa1647;hsa10912;hsa9134;hsa5530;hsa677;hsa90550;hsa9261;hsa891;hsa8900;hsa293;hsa808;hsa993;hsa1874;hsa22808;hsa3576;hsa7042;hsa6009;hsa4683;hsa3486;hsa6237;hsa1029;hsa1869;hsa8945;hsa1111;hsa59341;hsa7157;hsa10114;hsa3709;hsa810;hsa5970;hsa7419;hsa5534;hsa8878;hsa776;hsa4893;hsa4776;hsa91860;hsa4605
prerank,hsa04725,0.22851657495149688,1.0570049666750356,0.31746031746031744,0.4901850478333564,1.0,13/112,7.13%,hsa2353;hsa112;hsa2782;hsa3845;hsa90993;hsa5295;hsa3717;hsa146850;hsa5291;hsa59345;hsa2773;hsa5294;hsa54331
prerank,hsa04015,0.21137175390898252,1.0537934420462738,0.2922374429223744,0.49520627511884774,1.0,32/209,9.86%,hsa112;hsa5900;hsa3397;hsa3845;hsa3082;hsa9693;hsa5295;hsa3688;hsa387;hsa2249;hsa10451;hsa5291;hsa5600;hsa57568;hsa3815;hsa284;hsa2773;hsa5606;hsa2149;hsa5584;hsa25780;hsa3937;hsa60;hsa3643;hsa2247;hsa2533;hsa56034;hsa1436;hsa808;hsa1500;hsa2904;hsa7422
prerank,hsa04978,0.26077943899555744,1.0519401904583878,0.35127478753541075,0.4968770751405148,1.0,15/57,17.31%,hsa481;hsa493;hsa79901;hsa475;hsa4502;hsa476;hsa4495;hsa4493;hsa3162;hsa2512;hsa142680;hsa1317;hsa4891;hsa2495;hsa65010
prerank,hsa00514,-0.29891238745578824,-1.0501822108388228,0.38263665594855306,1.0,1.0,10/46,16.21%,hsa283464;hsa56983;hsa79695;hsa11226;hsa10585;hsa84620;hsa145173;hsa29954;hsa8703;hsa285203
prerank,hsa00052,0.2961361681920511,1.045835197550692,0.3805774278215223,0.5103906175321532,1.0,11/31,18.77%,hsa92579;hsa2717;hsa3098;hsa5214;hsa2720;hsa7360;hsa3099;hsa55276;hsa5211;hsa2548;hsa3101
prerank,hsa02010,-0.2993168980788719,-1.0452914887166191,0.40186915887850466,1.0,1.0,7/44,13.41%,hsa10058;hsa23461;hsa225;hsa5825;hsa64137;hsa9619;hsa23456
prerank,hsa05143,-0.30732996996094286,-1.0413226983158808,0.39268680445151033,1.0,1.0,11/35,20.89%,hsa3043;hsa5578;hsa7064;hsa356;hsa3039;hsa3593;hsa3620;hsa2150;hsa4878;hsa5332;hsa3250
prerank,hsa00280,-0.29286339707939,-1.0347733610928636,0.42197452229299365,1.0,1.0,17/48,27.56%,hsa36;hsa56922;hsa84693;hsa26275;hsa5019;hsa3157;hsa27034;hsa4594;hsa1738;hsa223;hsa594;hsa3028;hsa64064;hsa65985;hsa64902;hsa549;hsa18
prerank,hsa04024,0.20964784256449726,1.0342117384819158,0.37168141592920356,0.5388434078280765,1.0,54/213,21.78%,hsa3725;hsa2353;hsa112;hsa90993;hsa481;hsa5295;hsa493;hsa387;hsa10451;hsa5291;hsa56670;hsa2033;hsa2773;hsa153;hsa476;hsa84152;hsa2149;hsa5337;hsa5058;hsa5144;hsa6548;hsa64399;hsa8310;hsa148327;hsa808;hsa2904;hsa7410;hsa6262;hsa115;hsa1129;hsa64411;hsa2778;hsa5881;hsa2903;hsa6237;hsa4659;hsa6093;hsa1813;hsa154;hsa3360;hsa1261;hsa1812;hsa6662;hsa9475;hsa5732;hsa810;hsa5970;hsa3352;hsa5566;hsa776;hsa4792;hsa108;hsa1816;hsa91860
prerank,hsa04390,-0.23606003417424937,-1.033124441794985,0.3930942895086321,1.0,1.0,43/153,22.40%,hsa64398;hsa7048;hsa7976;hsa5590;hsa324;hsa5500;hsa23291;hsa6932;hsa1741;hsa84962;hsa4089;hsa330;hsa1739;hsa55844;hsa658;hsa1855;hsa7161;hsa7483;hsa5501;hsa7479;hsa896;hsa122786;hsa1490;hsa2932;hsa60485;hsa8312;hsa81029;hsa3993;hsa4771;hsa268;hsa8323;hsa4609;hsa2736;hsa5522;hsa657;hsa29119;hsa5516;hsa84612;hsa6591;hsa1496;hsa655;hsa10297;hsa7159
prerank,hsa04976,0.24035665588979546,1.0316892087795604,0.41721854304635764,0.5428301421394922,1.0,15/81,13.27%,hsa112;hsa481;hsa949;hsa760;hsa476;hsa366;hsa64240;hsa6548;hsa6555;hsa6822;hsa123264;hsa6522;hsa115;hsa9429;hsa10599
prerank,hsa04330,-0.27957168924557924,-1.0249411315555657,0.3974960876369327,1.0,1.0,10/58,7.85%,hsa9794;hsa26508;hsa3065;hsa7089;hsa84441;hsa342371;hsa9541;hsa1840;hsa3714;hsa1855
prerank,hsa04060,0.19713569304857986,1.021758106107658,0.37209302325581395,0.5672669523584706,1.0,67/288,19.70%,hsa3556;hsa3589;hsa3459;hsa10673;hsa94;hsa3606;hsa64806;hsa3460;hsa8797;hsa58191;hsa27302;hsa3601;hsa1230;hsa3574;hsa970;hsa3597;hsa8741;hsa7132;hsa3604;hsa958;hsa920;hsa7852;hsa3458;hsa9235;hsa5618;hsa1270;hsa53833;hsa7133;hsa1436;hsa943;hsa112744;hsa90;hsa84957;hsa2690;hsa1438;hsa355;hsa6368;hsa3561;hsa4283;hsa1896;hsa6352;hsa6347;hsa3576;hsa3439;hsa3623;hsa6357;hsa7042;hsa7850;hsa90865;hsa6358;hsa8744;hsa3452;hsa652;hsa1441;hsa3592;hsa3953;hsa1237;hsa3625;hsa6370;hsa1234;hsa3566;hsa55801;hsa3594;hsa353500;hsa1233;hsa83729;hsa3626
prerank,hsa00970,-0.29307797016341747,-1.020736362241905,0.42835365853658536,1.0,1.0,8/44,9.60%,hsa25973;hsa5859;hsa55699;hsa92935;hsa57505;hsa3376;hsa51067;hsa79731
prerank,hsa05226,0.2170461191933449,1.0195148717149307,0.4186046511627907,0.5696302475343319,1.0,20/146,6.35%,hsa1026;hsa2885;hsa3845;hsa3082;hsa5295;hsa1871;hsa2535;hsa2249;hsa3728;hsa5291;hsa5925;hsa4616;hsa54361;hsa2549;hsa6655;hsa7482;hsa1647;hsa10912;hsa6934;hsa9134
prerank,hsa00520,-0.28175479116195384,-1.0122927832050204,0.4394409937888199,1.0,1.0,11/48,16.40%,hsa80146;hsa80201;hsa132789;hsa64841;hsa51005;hsa2592;hsa2673;hsa197258;hsa5236;hsa6675;hsa29925
prerank,hsa04726,0.22146823078004194,1.0060826532530276,0.4419475655430712,0.6058886953471594,1.0,33/108,25.21%,hsa2782;hsa3845;hsa5321;hsa59345;hsa1843;hsa2773;hsa121278;hsa2560;hsa54331;hsa3765;hsa2787;hsa240;hsa3359;hsa5742;hsa2778;hsa255189;hsa3360;hsa247;hsa4128;hsa242;hsa3709;hsa2776;hsa3352;hsa5566;hsa776;hsa4893;hsa2793;hsa2786;hsa2562;hsa3356;hsa9177;hsa23236;hsa1562
prerank,hsa01040,0.29807011575571934,1.0060582289708848,0.44329896907216493,0.6022730986940825,1.0,5/26,9.11%,hsa30;hsa3992;hsa64834;hsa201562;hsa8310
prerank,hsa04916,0.2236654381529334,1.0043593236651913,0.44107744107744107,0.6036252380005395,1.0,28/100,22.25%,hsa112;hsa3845;hsa90993;hsa2535;hsa434;hsa2033;hsa54361;hsa3815;hsa2773;hsa7482;hsa6934;hsa4286;hsa148327;hsa808;hsa7476;hsa115;hsa7474;hsa11211;hsa2778;hsa7855;hsa2776;hsa810;hsa5566;hsa4893;hsa108;hsa91860;hsa51176;hsa7306
prerank,hsa05340,0.27351255973848243,1.0038955025736138,0.4361111111111111,0.60171200335071,1.0,11/36,18.18%,hsa5788;hsa4261;hsa695;hsa8517;hsa958;hsa920;hsa5993;hsa3561;hsa925;hsa5897;hsa916
prerank,hsa04727,0.22449776150082348,1.0037722795531892,0.43034055727554177,0.5984769336726357,1.0,23/89,22.53%,hsa112;hsa2564;hsa2782;hsa10991;hsa2752;hsa59345;hsa2773;hsa2560;hsa54331;hsa11337;hsa2787;hsa115;hsa10243;hsa66008;hsa57468;hsa92745;hsa5566;hsa776;hsa108;hsa2793;hsa55879;hsa2786;hsa2562
prerank,hsa04150,0.20936374989751905,1.0021264482096233,0.4653846153846154,0.599772413212895,1.0,32/152,14.83%,hsa2885;hsa3845;hsa96459;hsa51382;hsa58528;hsa5295;hsa2535;hsa387;hsa5291;hsa1978;hsa253260;hsa54361;hsa6655;hsa7482;hsa7132;hsa2887;hsa10542;hsa6249;hsa3643;hsa83667;hsa64121;hsa64798;hsa7476;hsa64223;hsa54541;hsa6446;hsa6396;hsa6654;hsa7474;hsa11211;hsa84335;hsa6009
prerank,hsa00051,0.277471046319678,0.9951870916961254,0.4550561797752809,0.6165187025946185,1.0,11/33,18.77%,hsa6652;hsa3098;hsa5214;hsa7167;hsa2203;hsa226;hsa5209;hsa3099;hsa5211;hsa2762;hsa3101
prerank,hsa00510,-0.28058025555566013,-0.9946421720732189,0.48031496062992124,1.0,1.0,12/49,16.27%,hsa29929;hsa144245;hsa22845;hsa79796;hsa201595;hsa84620;hsa57134;hsa11320;hsa79868;hsa8703;hsa8813;hsa85365
prerank,hsa05410,0.22727280827519408,0.9907419494889828,0.46645367412140576,0.6260282181184289,1.0,19/90,15.25%,hsa7171;hsa3688;hsa7170;hsa6444;hsa781;hsa60;hsa1674;hsa9254;hsa7273;hsa6262;hsa59285;hsa284217;hsa27092;hsa3678;hsa4000;hsa4634;hsa3680;hsa7042;hsa10369
prerank,hsa04022,0.20249239967363403,0.9874907592208705,0.4915254237288136,0.6324890638005146,1.0,47/166,21.78%,hsa112;hsa292;hsa140;hsa90993;hsa481;hsa493;hsa2982;hsa387;hsa146850;hsa2773;hsa153;hsa476;hsa5294;hsa5530;hsa27094;hsa3643;hsa293;hsa148327;hsa808;hsa7225;hsa3779;hsa1388;hsa5138;hsa8654;hsa115;hsa4209;hsa5997;hsa10105;hsa4659;hsa6093;hsa4205;hsa7408;hsa154;hsa2969;hsa9475;hsa3709;hsa2776;hsa810;hsa7419;hsa5534;hsa4985;hsa776;hsa147;hsa108;hsa4776;hsa5581;hsa91860
prerank,hsa00310,0.23750018328071537,0.9867273123885406,0.4738292011019284,0.6311484082083003,1.0,20/62,23.11%,hsa58508;hsa387893;hsa5351;hsa1892;hsa9739;hsa29072;hsa80854;hsa51166;hsa64324;hsa84444;hsa3030;hsa23127;hsa8985;hsa224;hsa79709;hsa55217;hsa6419;hsa8085;hsa54904;hsa64754
prerank,hsa04740,0.2128206047997022,0.9854580056247416,0.506993006993007,0.6314560075739217,1.0,41/125,28.64%,hsa2782;hsa83988;hsa26211;hsa79345;hsa808;hsa157;hsa5138;hsa144124;hsa4994;hsa5997;hsa26683;hsa158131;hsa442191;hsa26659;hsa26539;hsa390059;hsa79339;hsa81797;hsa1261;hsa126370;hsa123041;hsa810;hsa5566;hsa91860;hsa26494;hsa4993;hsa120065;hsa390064;hsa442194;hsa390058;hsa408;hsa4991;hsa26496;hsa26189;hsa138804;hsa2774;hsa3000;hsa56656;hsa442186;hsa26529;hsa8590
prerank,hsa04961,0.24665538802071016,0.9845756650174295,0.5014577259475219,0.6301498844348983,1.0,26/53,32.65%,hsa112;hsa481;hsa493;hsa476;hsa1213;hsa163;hsa160;hsa115;hsa2778;hsa1785;hsa2776;hsa5566;hsa23236;hsa793;hsa161;hsa490;hsa477;hsa5579;hsa1212;hsa1173;hsa483;hsa1759;hsa1175;hsa26052;hsa3817;hsa6546
prerank,hsa04370,0.2463586532960463,0.9819811996484825,0.47770700636942676,0.6343895318605238,1.0,10/57,9.86%,hsa3845;hsa7867;hsa5295;hsa5321;hsa5291;hsa5600;hsa5530;hsa9261;hsa9047;hsa7422
prerank,hsa00565,0.2556675615373071,0.9804890280445316,0.4824561403508772,0.6351998914190587,1.0,12/46,16.03%,hsa85465;hsa5321;hsa8611;hsa8612;hsa387522;hsa5337;hsa387521;hsa8399;hsa54947;hsa8398;hsa255189;hsa5319
prerank,hsa04914,0.22082168850233552,0.9790519619934225,0.4746268656716418,0.635804897620416,1.0,13/89,10.05%,hsa112;hsa3845;hsa9133;hsa5295;hsa285955;hsa983;hsa5291;hsa5600;hsa80315;hsa2773;hsa891;hsa8900;hsa993
prerank,hsa04622,-0.25429138497617415,-0.9756728510691849,0.5066666666666667,1.0,1.0,26/70,28.80%,hsa3551;hsa8737;hsa7187;hsa6885;hsa9474;hsa56832;hsa54941;hsa3593;hsa4214;hsa3444;hsa64343;hsa5603;hsa3451;hsa5602;hsa8772;hsa8717;hsa57506;hsa55593;hsa7189;hsa4793;hsa3467;hsa1147;hsa3443;hsa3449;hsa7706;hsa3440
prerank,hsa03060,0.2991987264170103,0.9738758270993335,0.4669811320754717,0.6474357277132039,1.0,4/23,5.47%,hsa60559;hsa10952;hsa3309;hsa23478
prerank,hsa04920,0.2286886430732152,0.9720567416053817,0.5145348837209303,0.6490916271721958,1.0,23/69,24.84%,hsa92579;hsa6774;hsa3717;hsa948;hsa5106;hsa7132;hsa8517;hsa2180;hsa7133;hsa9021;hsa9370;hsa51094;hsa5781;hsa4794;hsa3953;hsa10891;hsa5970;hsa4792;hsa2182;hsa2538;hsa8660;hsa57818;hsa208
prerank,hsa04918,0.22638657799794876,0.964944445902427,0.543918918918919,0.6654740826282415,1.0,13/74,12.52%,hsa112;hsa90993;hsa3309;hsa481;hsa2876;hsa476;hsa7184;hsa432;hsa148327;hsa1388;hsa821;hsa9601;hsa115
prerank,hsa04721,0.22065895671150307,0.9631235272669413,0.5392156862745098,0.6667439644846083,1.0,14/77,16.60%,hsa533;hsa9114;hsa51382;hsa594855;hsa6507;hsa527;hsa1213;hsa163;hsa160;hsa57030;hsa6844;hsa1785;hsa523;hsa245972
prerank,hsa03440,-0.2785330411499681,-0.9621918298272871,0.5040916530278232,1.0,1.0,10/41,20.68%,hsa10111;hsa472;hsa8940;hsa5893;hsa29086;hsa10714;hsa6117;hsa4361;hsa83990;hsa11073
prerank,hsa04971,0.2227192289758325,0.9617953673214952,0.5323076923076923,0.6671600684779201,1.0,28/75,28.42%,hsa112;hsa481;hsa2773;hsa760;hsa476;hsa60;hsa7430;hsa6548;hsa3274;hsa808;hsa6522;hsa115;hsa2778;hsa3709;hsa2776;hsa810;hsa5566;hsa108;hsa91860;hsa23236;hsa3773;hsa3759;hsa71;hsa887;hsa477;hsa496;hsa4638;hsa5579
prerank,hsa05217,0.23579721087196293,0.9605052120438217,0.5617977528089888,0.6672172651825746,1.0,16/62,16.35%,hsa1026;hsa2535;hsa4616;hsa54361;hsa7482;hsa1647;hsa10912;hsa6934;hsa64399;hsa7476;hsa51684;hsa7474;hsa11211;hsa374654;hsa652;hsa7855
prerank,hsa04211,0.21943714725696625,0.9604441687141934,0.5573248407643312,0.6637239789225409,1.0,27/88,23.69%,hsa112;hsa3845;hsa90993;hsa5295;hsa5291;hsa1978;hsa847;hsa3643;hsa148327;hsa9370;hsa83667;hsa1388;hsa115;hsa51094;hsa84335;hsa6009;hsa7157;hsa1977;hsa10891;hsa5970;hsa5566;hsa4893;hsa108;hsa6648;hsa5468;hsa143686;hsa8660
prerank,hsa04260,0.21641913793846226,0.9579273990314485,0.5266666666666666,0.6678681947819853,1.0,19/85,13.75%,hsa7171;hsa1537;hsa481;hsa444;hsa476;hsa7170;hsa781;hsa6548;hsa9254;hsa4513;hsa1351;hsa7384;hsa341947;hsa6262;hsa59285;hsa10975;hsa1340;hsa27092;hsa4634
prerank,hsa03420,0.2531471423350981,0.9572012873888955,0.5113636363636364,0.666401355294677,1.0,19/44,26.16%,hsa902;hsa2967;hsa5887;hsa5886;hsa5427;hsa8451;hsa5111;hsa1642;hsa2067;hsa29935;hsa7508;hsa2965;hsa1022;hsa9978;hsa5985;hsa5982;hsa2966;hsa5425;hsa6118
prerank,hsa04064,-0.23621178557801203,-0.9532593813849964,0.5533707865168539,1.0,1.0,15/100,9.79%,hsa472;hsa10913;hsa3551;hsa10892;hsa8737;hsa1459;hsa5335;hsa3932;hsa27040;hsa7187;hsa4050;hsa330;hsa6885;hsa9020;hsa331
prerank,hsa04931,-0.23237844388256537,-0.9503759889996745,0.5505124450951684,1.0,1.0,14/108,8.04%,hsa5290;hsa5293;hsa3551;hsa9882;hsa90673;hsa2308;hsa5590;hsa5465;hsa5500;hsa22877;hsa32;hsa79660;hsa5834;hsa2998
prerank,hsa04213,-0.25087274053781117,-0.9495255329477108,0.544891640866873,1.0,1.0,9/62,11.00%,hsa5290;hsa5293;hsa2308;hsa3065;hsa3312;hsa6647;hsa9474;hsa3305;hsa3303
prerank,hsa00982,0.2304895163613218,0.9439858785319919,0.540785498489426,0.7006379240802106,1.0,28/59,34.35%,hsa4257;hsa1577;hsa4258;hsa2950;hsa373156;hsa1549;hsa221;hsa2330;hsa4128;hsa54578;hsa1555;hsa27306;hsa130;hsa1548;hsa54658;hsa131;hsa2948;hsa4259;hsa54576;hsa1557;hsa9446;hsa1558;hsa2327;hsa79799;hsa2949;hsa54490;hsa1571;hsa2326
prerank,hsa04270,-0.2238831568051331,-0.9435002828773943,0.584958217270195,1.0,1.0,42/130,29.04%,hsa4882;hsa10672;hsa81579;hsa5578;hsa146;hsa5500;hsa85366;hsa5583;hsa135;hsa148;hsa54776;hsa5894;hsa1906;hsa5501;hsa778;hsa775;hsa4627;hsa84647;hsa5567;hsa10242;hsa4628;hsa5605;hsa796;hsa30814;hsa4878;hsa5588;hsa3710;hsa5332;hsa3708;hsa4629;hsa196883;hsa5592;hsa779;hsa2767;hsa183;hsa4879;hsa9138;hsa27345;hsa163688;hsa551;hsa1909;hsa9826
prerank,hsa03410,-0.28858816398726106,-0.9403000502303868,0.5512820512820513,1.0,1.0,10/33,21.22%,hsa143;hsa79661;hsa10039;hsa27343;hsa7515;hsa10714;hsa3978;hsa4350;hsa5426;hsa4968
prerank,hsa04360,0.187466875389074,0.9324803001258316,0.7095435684647303,0.7297560032892604,1.0,53/180,23.57%,hsa85464;hsa2242;hsa3845;hsa3611;hsa5295;hsa3688;hsa23380;hsa387;hsa5291;hsa8482;hsa54361;hsa56924;hsa2773;hsa1072;hsa5530;hsa219699;hsa7852;hsa1949;hsa5058;hsa7225;hsa25791;hsa2044;hsa7474;hsa84628;hsa3983;hsa54434;hsa5362;hsa5781;hsa5881;hsa6237;hsa2048;hsa6093;hsa23654;hsa54437;hsa64218;hsa9475;hsa29984;hsa5062;hsa56288;hsa10501;hsa5534;hsa1808;hsa7223;hsa7222;hsa4893;hsa4776;hsa2045;hsa56920;hsa57556;hsa84552;hsa5880;hsa2042;hsa1945
prerank,hsa04934,0.19611296934929773,0.9321606149956121,0.6550387596899225,0.7266873672168656,1.0,30/154,17.27%,hsa112;hsa1026;hsa90993;hsa1871;hsa405;hsa2535;hsa1394;hsa5925;hsa949;hsa54361;hsa2773;hsa1021;hsa7482;hsa196;hsa6934;hsa9134;hsa6770;hsa148327;hsa7476;hsa1388;hsa115;hsa1956;hsa7474;hsa11211;hsa3164;hsa2778;hsa7855;hsa1029;hsa56246;hsa1869
prerank,hsa00564,0.20842117319807435,0.932010492269047,0.6175438596491228,0.7232728887535091,1.0,16/95,10.20%,hsa9926;hsa85465;hsa79143;hsa5321;hsa8525;hsa8611;hsa56261;hsa57678;hsa23659;hsa8612;hsa10434;hsa5337;hsa55500;hsa1608;hsa8399;hsa56895
prerank,hsa04261,0.19237864733985696,0.9313459197323944,0.6333333333333333,0.7214101313531623,1.0,39/149,21.96%,hsa7171;hsa112;hsa90993;hsa481;hsa493;hsa146850;hsa5600;hsa2773;hsa153;hsa476;hsa5294;hsa7170;hsa781;hsa6548;hsa148327;hsa808;hsa9254;hsa1388;hsa6262;hsa59285;hsa115;hsa27092;hsa4634;hsa1390;hsa2778;hsa10369;hsa5502;hsa154;hsa55012;hsa2776;hsa810;hsa6332;hsa5566;hsa776;hsa147;hsa108;hsa4635;hsa91860;hsa785
prerank,hsa04970,0.21085928960097514,0.9312090394575191,0.6025236593059937,0.7178894499168902,1.0,25/88,21.78%,hsa112;hsa481;hsa493;hsa2982;hsa153;hsa476;hsa1472;hsa6548;hsa952;hsa808;hsa1471;hsa6522;hsa115;hsa6844;hsa2778;hsa154;hsa4589;hsa4069;hsa3709;hsa2776;hsa810;hsa5566;hsa147;hsa108;hsa91860
prerank,hsa00532,0.2950713766711845,0.9255748890680333,0.5324675324675324,0.7299144712346031,1.0,5/20,14.08%,hsa50515;hsa22856;hsa79586;hsa113189;hsa166012
prerank,hsa04672,0.24057605997762613,0.9214549082205337,0.5930851063829787,0.7377914943366815,1.0,13/45,17.53%,hsa10673;hsa3601;hsa8741;hsa958;hsa7852;hsa942;hsa941;hsa3123;hsa3108;hsa3113;hsa3115;hsa3126;hsa6370
prerank,hsa04728,0.194132077702494,0.9178787971787825,0.6617100371747212,0.7439247025824548,1.0,18/132,10.68%,hsa2353;hsa2782;hsa3799;hsa90993;hsa5600;hsa59345;hsa2773;hsa84152;hsa5530;hsa54331;hsa1312;hsa148327;hsa808;hsa220074;hsa2904;hsa3765;hsa2787;hsa1388
prerank,hsa04623,-0.2423776814428758,-0.915392430382902,0.5993975903614458,1.0,1.0,20/61,27.27%,hsa51728;hsa3551;hsa10621;hsa9533;hsa8737;hsa55718;hsa10622;hsa3444;hsa10623;hsa11128;hsa661;hsa3451;hsa5437;hsa57506;hsa84265;hsa4793;hsa5440;hsa1147;hsa3443;hsa3449
prerank,hsa00513,-0.2682258235623593,-0.9106047856759708,0.6047244094488189,1.0,1.0,9/38,16.27%,hsa338707;hsa79796;hsa201595;hsa57134;hsa11320;hsa283358;hsa79868;hsa8703;hsa85365
