Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa03050,0.3111387253904482,1.1449481093041942,0.2448559670781893,0.37018219508226596,1.0,15/44,18.06%,hsa5714;hsa5704;hsa5717;hsa5699;hsa5702;hsa5707;hsa5692;hsa5686;hsa5706;hsa5700;hsa5682;hsa9861;hsa5705;hsa5718;hsa10213
prerank,hsa05213,0.2952014601778084,1.1437200791898334,0.2239819004524887,0.3662819888547513,1.0,19/56,22.61%,hsa5290;hsa2309;hsa5295;hsa595;hsa10000;hsa5728;hsa1647;hsa1026;hsa324;hsa83439;hsa2932;hsa6655;hsa3265;hsa1643;hsa6934;hsa581;hsa10912;hsa1499;hsa369
prerank,hsa04966,-0.36498937469077397,-1.143682059620949,0.2595419847328244,0.3829082916755745,1.0,6/24,8.98%,hsa155066;hsa527;hsa1188;hsa525;hsa10312;hsa9296
prerank,hsa04713,-0.27164649000038543,-1.1386901962910663,0.22648752399232247,0.39079881857797805,1.0,16/87,12.89%,hsa109;hsa2775;hsa5579;hsa9252;hsa6262;hsa2903;hsa3760;hsa115;hsa5595;hsa2771;hsa2788;hsa8911;hsa117;hsa2786;hsa810;hsa4543
prerank,hsa05166,-0.23480743449160263,-1.1383233859427742,0.1583011583011583,0.3883977376020725,1.0,60/204,22.79%,hsa3383;hsa8850;hsa6688;hsa90993;hsa7850;hsa4609;hsa7132;hsa4487;hsa5971;hsa7048;hsa109;hsa3111;hsa3569;hsa4791;hsa4776;hsa3559;hsa115;hsa5595;hsa2874;hsa9700;hsa5423;hsa10524;hsa3561;hsa567;hsa898;hsa3134;hsa5533;hsa8503;hsa1017;hsa7419;hsa7417;hsa2114;hsa958;hsa8498;hsa5601;hsa3135;hsa706;hsa3554;hsa3601;hsa3689;hsa3105;hsa7416;hsa3107;hsa890;hsa8061;hsa3108;hsa3112;hsa3126;hsa5605;hsa917;hsa83660;hsa468;hsa3106;hsa208;hsa6513;hsa9133;hsa8829;hsa1869;hsa3600;hsa7015
prerank,hsa04612,-0.28024872006425894,-1.1326667671097743,0.24571428571428572,0.3973859996572614,1.0,22/74,18.76%,hsa5721;hsa10437;hsa5994;hsa3111;hsa57292;hsa5720;hsa115653;hsa4261;hsa567;hsa3134;hsa3804;hsa3135;hsa3105;hsa3107;hsa1508;hsa6892;hsa5641;hsa3808;hsa3108;hsa3112;hsa3806;hsa3126
prerank,hsa05418,0.2490155467336977,1.131429932734927,0.20250521920668058,0.38527374168811557,1.0,19/133,8.93%,hsa5290;hsa90;hsa5295;hsa7184;hsa9446;hsa5154;hsa3326;hsa596;hsa652;hsa5747;hsa4258;hsa808;hsa10000;hsa4208;hsa6383;hsa1843;hsa4780;hsa8878;hsa3551
prerank,hsa00250,-0.3400750735706839,-1.1310780994627385,0.2608695652173913,0.3978294539679062,1.0,7/29,11.19%,hsa2875;hsa2805;hsa435;hsa80150;hsa445;hsa9945;hsa27165
prerank,hsa00230,-0.2581631712598521,-1.1202064506062355,0.22445255474452555,0.41861021304948504,1.0,44/105,32.77%,hsa58497;hsa5141;hsa5236;hsa100;hsa109;hsa10201;hsa6241;hsa3614;hsa115;hsa5137;hsa7498;hsa270;hsa55821;hsa5313;hsa5169;hsa1633;hsa4860;hsa22875;hsa5138;hsa51292;hsa3000;hsa953;hsa957;hsa2984;hsa2272;hsa5145;hsa5144;hsa102157402;hsa5152;hsa2618;hsa4881;hsa954;hsa107;hsa2977;hsa5153;hsa2983;hsa26289;hsa132;hsa5315;hsa4907;hsa56985;hsa4882;hsa353;hsa56953
prerank,hsa04611,0.25233525585460725,1.120010211183552,0.22554890219560877,0.40321756859729935,1.0,12/112,4.79%,hsa5290;hsa1278;hsa5295;hsa4659;hsa6093;hsa1277;hsa4638;hsa1281;hsa2149;hsa7450;hsa23365;hsa10000
prerank,hsa04973,-0.3081621618326755,-1.118576187860957,0.2621359223300971,0.41908272611112285,1.0,14/40,23.54%,hsa2542;hsa483;hsa92579;hsa6523;hsa5579;hsa3101;hsa8503;hsa6518;hsa478;hsa482;hsa3099;hsa208;hsa346562;hsa5330
prerank,hsa00360,-0.40236914196939877,-1.1179313349366318,0.3295668549905838,0.41693746158667566,1.0,6/15,23.05%,hsa2805;hsa3242;hsa221;hsa10249;hsa5053;hsa218
prerank,hsa05142,-0.25831516003385846,-1.1156988848268041,0.24324324324324326,0.418745697554364,1.0,26/97,21.75%,hsa6347;hsa4615;hsa7132;hsa3654;hsa7048;hsa841;hsa2775;hsa3569;hsa51135;hsa5595;hsa7097;hsa718;hsa2771;hsa55844;hsa8503;hsa9630;hsa5601;hsa624;hsa3459;hsa5519;hsa3553;hsa917;hsa5600;hsa713;hsa208;hsa8772
prerank,hsa00120,-0.40224716373044145,-1.1154780907685384,0.32061068702290074,0.4161001505872528,1.0,3/15,8.78%,hsa51302;hsa9023;hsa23600
prerank,hsa00330,0.30346836961834917,1.1137936328467761,0.29473684210526313,0.40988614542581325,1.0,10/40,13.17%,hsa4953;hsa8974;hsa6611;hsa5832;hsa4942;hsa2628;hsa5033;hsa224;hsa4128;hsa6723
prerank,hsa05020,-0.22753933997542636,-1.1113363519462018,0.20114942528735633,0.42227934952175517,1.0,73/234,24.87%,hsa4689;hsa90993;hsa7386;hsa54539;hsa5690;hsa1339;hsa4722;hsa4707;hsa518;hsa778;hsa7381;hsa859;hsa3569;hsa1349;hsa522;hsa9377;hsa1537;hsa4712;hsa6262;hsa1327;hsa2903;hsa4709;hsa6389;hsa5595;hsa733;hsa727;hsa4717;hsa1346;hsa4729;hsa4708;hsa5684;hsa10382;hsa516;hsa5580;hsa5533;hsa8503;hsa4688;hsa4706;hsa7384;hsa7419;hsa7417;hsa1536;hsa11047;hsa5601;hsa54205;hsa7416;hsa4698;hsa1340;hsa517;hsa5719;hsa539;hsa4728;hsa4710;hsa3553;hsa468;hsa7388;hsa4694;hsa6261;hsa5694;hsa5600;hsa713;hsa572;hsa6391;hsa5693;hsa1460;hsa374291;hsa79861;hsa4700;hsa498;hsa7278;hsa10975;hsa4718;hsa5715
prerank,hsa04392,0.35242480838590906,1.104126845414623,0.32967032967032966,0.4252916300078458,1.0,8/21,22.18%,hsa79633;hsa60485;hsa25937;hsa7005;hsa83937;hsa10413;hsa4771;hsa11186
prerank,hsa04970,-0.25956390174390986,-1.1022992714204152,0.25849056603773585,0.43994631677418256,1.0,26/82,27.14%,hsa483;hsa6522;hsa109;hsa5579;hsa115;hsa153;hsa952;hsa148;hsa4589;hsa810;hsa3783;hsa4025;hsa820;hsa478;hsa482;hsa55503;hsa54831;hsa491;hsa5330;hsa5542;hsa107;hsa1471;hsa2977;hsa1472;hsa727897;hsa2983
prerank,hsa05231,-0.26223875305474664,-1.0955250785874235,0.2774566473988439,0.45257529240338007,1.0,31/89,24.57%,hsa160851;hsa1978;hsa1950;hsa56994;hsa80736;hsa3091;hsa1120;hsa5579;hsa8613;hsa5595;hsa5900;hsa7454;hsa8503;hsa5894;hsa8612;hsa5601;hsa6580;hsa6199;hsa6583;hsa5605;hsa10434;hsa6667;hsa5155;hsa208;hsa5159;hsa8394;hsa5130;hsa5881;hsa4893;hsa60482;hsa2885
prerank,hsa00670,-0.39776154130378727,-1.09488846050655,0.3393939393939394,0.4506804931473854,1.0,8/15,24.74%,hsa6470;hsa10840;hsa7298;hsa4548;hsa4524;hsa4522;hsa1719;hsa2618
prerank,hsa04659,-0.2549232031974161,-1.0948568094815723,0.2840466926070039,0.44736123140806366,1.0,27/100,21.30%,hsa6774;hsa7297;hsa7048;hsa3091;hsa6256;hsa3111;hsa3569;hsa3559;hsa5595;hsa3561;hsa6097;hsa5533;hsa5588;hsa3566;hsa5601;hsa3554;hsa5914;hsa3459;hsa3570;hsa3108;hsa3112;hsa3126;hsa3553;hsa917;hsa6772;hsa5600;hsa50943
prerank,hsa00260,-0.31540310461393783,-1.0930274824736312,0.3193916349809886,0.4485586300533322,1.0,9/33,18.71%,hsa27232;hsa23464;hsa5224;hsa875;hsa6470;hsa635;hsa669;hsa2653;hsa26227
prerank,hsa04924,-0.27263747636514957,-1.0912046117179148,0.29097605893186,0.44942779942937844,1.0,14/65,15.45%,hsa5734;hsa5732;hsa778;hsa1908;hsa185;hsa153;hsa5137;hsa2771;hsa134;hsa5533;hsa117;hsa810;hsa1179;hsa1508
prerank,hsa04137,0.27316743730899623,1.0863185858792639,0.28888888888888886,0.46023061415492195,1.0,18/61,18.99%,hsa2309;hsa665;hsa6237;hsa7314;hsa22800;hsa1459;hsa9451;hsa8878;hsa29110;hsa8887;hsa7311;hsa6233;hsa55626;hsa9927;hsa7316;hsa11345;hsa3265;hsa4286
prerank,hsa00562,0.26724978762076185,1.083695502806689,0.3080260303687636,0.45899972712107595,1.0,18/66,19.89%,hsa5290;hsa22876;hsa8821;hsa9110;hsa5305;hsa55361;hsa51196;hsa5728;hsa200576;hsa8897;hsa5298;hsa10423;hsa5332;hsa5287;hsa9107;hsa8776;hsa9896;hsa5289
prerank,hsa05217,0.28124288689793475,1.0808043446551743,0.32801822323462415,0.4589555773706142,1.0,19/53,23.08%,hsa652;hsa8322;hsa650;hsa1647;hsa1026;hsa324;hsa7976;hsa6469;hsa83439;hsa2535;hsa5727;hsa2932;hsa8321;hsa1643;hsa6934;hsa581;hsa10912;hsa1499;hsa1857
prerank,hsa00980,-0.2755483568782559,-1.0798976653777486,0.3357798165137615,0.4724494280234511,1.0,22/58,28.13%,hsa2948;hsa2052;hsa1571;hsa221;hsa54659;hsa27306;hsa1645;hsa873;hsa1545;hsa3290;hsa1543;hsa1559;hsa126;hsa373156;hsa218;hsa54600;hsa1544;hsa7363;hsa1576;hsa2947;hsa124;hsa54578
prerank,hsa04929,-0.2730614929364351,-1.0782791483671057,0.31309297912713474,0.4731899019915454,1.0,21/60,25.58%,hsa409;hsa778;hsa3781;hsa5579;hsa3760;hsa5595;hsa7224;hsa8503;hsa8911;hsa5894;hsa9568;hsa3783;hsa3762;hsa2550;hsa5605;hsa208;hsa8913;hsa5330;hsa3814;hsa4893;hsa2100
prerank,hsa04960,-0.3056207156849815,-1.0782353028584095,0.3248031496062992,0.46990212263228315,1.0,12/35,19.46%,hsa483;hsa5579;hsa5595;hsa3667;hsa8503;hsa3758;hsa6340;hsa6446;hsa478;hsa9351;hsa3630;hsa482
prerank,hsa00770,-0.3585957669209441,-1.0767372290782018,0.33574007220216606,0.47039397348484213,1.0,4/19,7.01%,hsa80347;hsa8875;hsa217;hsa55350
prerank,hsa04962,0.29374070166675204,1.0735590247149653,0.31072210065645517,0.4696157353002667,1.0,15/41,21.62%,hsa51143;hsa51626;hsa8655;hsa9586;hsa1783;hsa5567;hsa64764;hsa10671;hsa6844;hsa79659;hsa5566;hsa84516;hsa1780;hsa5868;hsa4905
prerank,hsa04310,0.23201383374542914,1.0715705204602746,0.30973451327433627,0.46763716923964704,1.0,44/139,23.75%,hsa25805;hsa4919;hsa6424;hsa595;hsa8322;hsa6477;hsa1459;hsa4041;hsa23291;hsa324;hsa23401;hsa894;hsa5567;hsa7976;hsa6422;hsa83439;hsa2535;hsa5663;hsa2932;hsa816;hsa25776;hsa4089;hsa64321;hsa8321;hsa8454;hsa4316;hsa1452;hsa5332;hsa6500;hsa79718;hsa5566;hsa5176;hsa6259;hsa1501;hsa6934;hsa7091;hsa9475;hsa2033;hsa64840;hsa1499;hsa1857;hsa4775;hsa1387;hsa896
prerank,hsa00970,0.3055829090902812,1.0713237379178044,0.3648068669527897,0.46136365563669124,1.0,9/34,14.48%,hsa3376;hsa2617;hsa6301;hsa10352;hsa2058;hsa6897;hsa4677;hsa833;hsa23395
prerank,hsa04152,0.24311611945000933,1.0682016163571222,0.32009345794392524,0.4621263155569789,1.0,16/109,7.82%,hsa5290;hsa2309;hsa5295;hsa3643;hsa5214;hsa5529;hsa595;hsa3480;hsa2308;hsa51552;hsa10000;hsa9586;hsa5515;hsa23411;hsa1938;hsa23417
prerank,hsa05214,0.2628019297847715,1.0657981520806994,0.31670281995661603,0.4610987924678552,1.0,10/71,8.21%,hsa5290;hsa5295;hsa5154;hsa595;hsa3480;hsa808;hsa10000;hsa5728;hsa1647;hsa1026
prerank,hsa00630,-0.33423942642624543,-1.0623906427063712,0.36891385767790263,0.5016136703138059,1.0,9/24,22.80%,hsa39;hsa1431;hsa6470;hsa38;hsa4191;hsa2752;hsa2653;hsa4594;hsa5095
prerank,hsa04916,-0.24901075702245679,-1.058652921413208,0.3357798165137615,0.5072266519224184,1.0,18/90,13.08%,hsa90993;hsa1855;hsa109;hsa2775;hsa5579;hsa7473;hsa115;hsa5595;hsa2771;hsa7479;hsa7474;hsa434;hsa7299;hsa8325;hsa7480;hsa5894;hsa810;hsa5443
prerank,hsa05224,0.2302531818620132,1.0484637954583877,0.3305084745762712,0.495557408320755,1.0,35/133,20.03%,hsa5290;hsa5295;hsa2246;hsa23462;hsa2254;hsa595;hsa3480;hsa8322;hsa4853;hsa10000;hsa3815;hsa182;hsa4041;hsa5728;hsa1647;hsa1026;hsa324;hsa23401;hsa7976;hsa1019;hsa83439;hsa2535;hsa2932;hsa8321;hsa6655;hsa1452;hsa4851;hsa3265;hsa26291;hsa1643;hsa6464;hsa6934;hsa2353;hsa2247;hsa581
prerank,hsa04068,0.23184819694510092,1.0457127762614682,0.3660531697341513,0.49541159142378344,1.0,21/123,12.76%,hsa5290;hsa2309;hsa5295;hsa3643;hsa901;hsa1027;hsa595;hsa3480;hsa2308;hsa10000;hsa23411;hsa5728;hsa1647;hsa1026;hsa3551;hsa894;hsa5934;hsa9140;hsa2911;hsa7042;hsa10365
prerank,hsa04926,0.23459665842410257,1.0445668334339508,0.3752711496746204,0.4912332208966528,1.0,30/116,20.12%,hsa5290;hsa1278;hsa5295;hsa55970;hsa1277;hsa1281;hsa1287;hsa10000;hsa1282;hsa59;hsa9586;hsa1284;hsa5567;hsa4087;hsa64764;hsa2782;hsa7423;hsa4313;hsa4792;hsa1386;hsa6655;hsa1285;hsa5332;hsa1286;hsa5566;hsa7424;hsa3265;hsa6464;hsa2353;hsa1432
prerank,hsa03420,0.28833360763020766,1.0437851682797312,0.40380549682875266,0.4866495737374236,1.0,9/43,10.54%,hsa1069;hsa5981;hsa1022;hsa2073;hsa7508;hsa7507;hsa8450;hsa1161;hsa2074
prerank,hsa04024,-0.21884000570994555,-1.0430100528829191,0.31636363636363635,0.5430158237540899,1.0,53/196,20.93%,hsa90993;hsa483;hsa5350;hsa5141;hsa2693;hsa109;hsa10021;hsa5501;hsa5732;hsa3354;hsa778;hsa488;hsa1908;hsa8310;hsa6262;hsa2903;hsa8843;hsa115;hsa5595;hsa153;hsa2771;hsa5058;hsa487;hsa134;hsa6752;hsa5906;hsa7252;hsa10411;hsa8503;hsa117;hsa5894;hsa810;hsa9568;hsa5443;hsa489;hsa5601;hsa2492;hsa3352;hsa5733;hsa478;hsa10451;hsa2550;hsa6750;hsa1129;hsa5605;hsa7409;hsa1261;hsa482;hsa2867;hsa208;hsa4158;hsa572;hsa1906
prerank,hsa04742,-0.2663886624558123,-1.0427853685301487,0.36186770428015563,0.5399203751721452,1.0,31/61,38.41%,hsa10021;hsa3354;hsa50834;hsa5137;hsa9568;hsa3359;hsa6340;hsa3352;hsa2550;hsa5028;hsa22953;hsa346562;hsa5024;hsa5330;hsa5030;hsa2554;hsa50833;hsa954;hsa51764;hsa5153;hsa50838;hsa9033;hsa2558;hsa2914;hsa5568;hsa3351;hsa2784;hsa6335;hsa2556;hsa50835;hsa40
prerank,hsa04670,-0.23829185608995335,-1.0413349654462818,0.3605313092979127,0.5399953301734897,1.0,17/102,11.71%,hsa3383;hsa4689;hsa2185;hsa24146;hsa1366;hsa5579;hsa5336;hsa7408;hsa3684;hsa6387;hsa2771;hsa5906;hsa29895;hsa10411;hsa8503;hsa4688;hsa1536
prerank,hsa05219,-0.27938000309986244,-1.0406008823830681,0.4021543985637343,0.538436920307309,1.0,12/41,24.37%,hsa4609;hsa1950;hsa9252;hsa5595;hsa7380;hsa5894;hsa1890;hsa4318;hsa5605;hsa2064;hsa1869;hsa4893
prerank,hsa04722,0.23426679519964466,1.0349058084503902,0.3825503355704698,0.5016532915948715,1.0,24/114,15.36%,hsa57498;hsa5290;hsa2309;hsa5295;hsa596;hsa4215;hsa10782;hsa808;hsa10000;hsa4794;hsa3551;hsa4793;hsa5781;hsa9500;hsa2549;hsa5663;hsa2932;hsa816;hsa4792;hsa1398;hsa6272;hsa6655;hsa4908;hsa5908
prerank,hsa00982,-0.26767470398999677,-1.0328992195805489,0.39325842696629215,0.5553616489593268,1.0,27/56,37.07%,hsa2948;hsa1571;hsa316;hsa221;hsa2326;hsa54659;hsa27306;hsa1557;hsa1559;hsa126;hsa373156;hsa218;hsa54600;hsa1544;hsa7363;hsa1576;hsa2947;hsa124;hsa54578;hsa2939;hsa4129;hsa2949;hsa128;hsa131;hsa1558;hsa1549;hsa1565
prerank,hsa05010,-0.20303848324987597,-1.0308062245916294,0.3644859813084112,0.557045795482591,1.0,94/323,24.87%,hsa5664;hsa7386;hsa7132;hsa54539;hsa5690;hsa1339;hsa4722;hsa1855;hsa4707;hsa518;hsa778;hsa488;hsa841;hsa7381;hsa3569;hsa1349;hsa522;hsa9377;hsa1537;hsa4712;hsa7473;hsa1327;hsa2903;hsa4709;hsa6389;hsa5595;hsa7479;hsa1435;hsa4717;hsa1346;hsa4729;hsa487;hsa4708;hsa5684;hsa10382;hsa516;hsa3667;hsa5533;hsa7474;hsa8503;hsa4706;hsa7384;hsa7419;hsa7417;hsa1536;hsa8325;hsa7480;hsa5894;hsa810;hsa11047;hsa823;hsa489;hsa5601;hsa54205;hsa7416;hsa4698;hsa1340;hsa4035;hsa517;hsa51107;hsa5719;hsa3630;hsa637;hsa539;hsa27035;hsa4728;hsa4710;hsa5605;hsa3553;hsa2915;hsa468;hsa7388;hsa4694;hsa5694;hsa208;hsa572;hsa6391;hsa8772;hsa7494;hsa7475;hsa5693;hsa1133;hsa1460;hsa7481;hsa5330;hsa374291;hsa79861;hsa4700;hsa498;hsa4893;hsa7278;hsa10975;hsa4718;hsa5715
prerank,hsa03460,-0.2824118591875561,-1.030118819596071,0.3914656771799629,0.5550350613497554,1.0,14/40,22.17%,hsa2176;hsa80233;hsa641;hsa91442;hsa51455;hsa2072;hsa2067;hsa79008;hsa201254;hsa55215;hsa5888;hsa6119;hsa7156;hsa2178
prerank,hsa04666,-0.23890348731554895,-1.0300463373990452,0.3951310861423221,0.5516070960157502,1.0,30/89,22.92%,hsa10095;hsa3055;hsa2215;hsa1072;hsa5579;hsa5336;hsa7408;hsa8613;hsa5595;hsa5058;hsa55616;hsa7454;hsa5580;hsa10552;hsa8503;hsa382;hsa5894;hsa8612;hsa6199;hsa4067;hsa2209;hsa10451;hsa5581;hsa7409;hsa208;hsa4651;hsa85477;hsa65108;hsa2212;hsa8394
prerank,hsa04360,0.21611259541253205,1.0286859616142356,0.375,0.5095434458294237,1.0,35/156,18.42%,hsa5290;hsa1942;hsa5295;hsa6093;hsa6237;hsa10398;hsa7220;hsa2042;hsa5747;hsa23365;hsa1948;hsa55740;hsa2045;hsa6091;hsa2534;hsa1808;hsa1946;hsa7976;hsa55558;hsa5362;hsa9037;hsa6469;hsa5781;hsa5727;hsa2932;hsa7852;hsa816;hsa219699;hsa4756;hsa23380;hsa5921;hsa6259;hsa659;hsa2043;hsa3265
prerank,hsa04979,-0.27015280444658196,-1.027990849706902,0.41187384044526903,0.553257241722339,1.0,14/46,19.98%,hsa3949;hsa344;hsa5360;hsa7419;hsa7417;hsa706;hsa949;hsa7416;hsa337;hsa6646;hsa4035;hsa9388;hsa1071;hsa51129
prerank,hsa05022,-0.19739282422160528,-1.0277782999753264,0.33072407045009783,0.5502229817286909,1.0,118/410,25.87%,hsa2878;hsa5664;hsa7386;hsa10133;hsa7132;hsa54539;hsa5690;hsa1339;hsa4722;hsa7133;hsa1855;hsa4707;hsa518;hsa778;hsa488;hsa841;hsa7381;hsa3569;hsa1349;hsa522;hsa9377;hsa5579;hsa1537;hsa4712;hsa9001;hsa7473;hsa6262;hsa1327;hsa2903;hsa4709;hsa6389;hsa5595;hsa7479;hsa1435;hsa4294;hsa4717;hsa1346;hsa4729;hsa487;hsa4708;hsa5684;hsa10382;hsa516;hsa55669;hsa65018;hsa5533;hsa7474;hsa4706;hsa7384;hsa7419;hsa7417;hsa1536;hsa8325;hsa7480;hsa5894;hsa810;hsa11047;hsa823;hsa51465;hsa489;hsa5601;hsa1768;hsa54205;hsa7416;hsa2877;hsa4698;hsa2880;hsa1340;hsa517;hsa10120;hsa5719;hsa637;hsa539;hsa9246;hsa27035;hsa4728;hsa4710;hsa5605;hsa5071;hsa3553;hsa2915;hsa468;hsa7388;hsa4694;hsa6261;hsa7327;hsa5694;hsa5600;hsa572;hsa10452;hsa6391;hsa8772;hsa7494;hsa4744;hsa7475;hsa92552;hsa5693;hsa9217;hsa1133;hsa1460;hsa1616;hsa7481;hsa5330;hsa374291;hsa79861;hsa4700;hsa498;hsa27019;hsa4893;hsa7278;hsa10975;hsa4718;hsa5715;hsa6712;hsa7802;hsa515;hsa578;hsa2904
prerank,hsa04724,-0.2387999962676488,-1.0238179808198866,0.4075471698113208,0.5571885441538763,1.0,28/98,25.96%,hsa109;hsa2775;hsa5579;hsa2903;hsa3760;hsa115;hsa2899;hsa5595;hsa2771;hsa2788;hsa5533;hsa9455;hsa27165;hsa2786;hsa157;hsa50944;hsa57084;hsa2752;hsa6511;hsa2917;hsa156;hsa2915;hsa2898;hsa81539;hsa5330;hsa107;hsa2904;hsa51764
prerank,hsa04150,0.22098631794876286,1.022897935479407,0.3956043956043956,0.5166345369545776,1.0,29/130,18.42%,hsa5290;hsa5295;hsa3643;hsa6194;hsa2887;hsa3480;hsa8322;hsa10000;hsa245973;hsa4041;hsa534;hsa5728;hsa9663;hsa3551;hsa528;hsa7976;hsa9550;hsa7249;hsa2535;hsa10325;hsa2932;hsa8321;hsa6655;hsa51382;hsa526;hsa529;hsa54541;hsa81929;hsa3265
prerank,hsa05130,0.21627714119847177,1.021719845770139,0.3972055888223553,0.5127796755940012,1.0,27/173,12.04%,hsa4628;hsa6093;hsa4642;hsa7846;hsa10163;hsa10427;hsa57180;hsa2149;hsa375;hsa4629;hsa23365;hsa7082;hsa10802;hsa10376;hsa84617;hsa6188;hsa84790;hsa9266;hsa7186;hsa836;hsa3551;hsa2534;hsa2768;hsa10006;hsa4793;hsa5781;hsa10810
prerank,hsa04144,0.21054562455020703,1.0189822851291004,0.39439655172413796,0.5124543235744016,1.0,60/219,22.97%,hsa378;hsa64750;hsa9765;hsa163;hsa50807;hsa8853;hsa57180;hsa3312;hsa11031;hsa3480;hsa273;hsa9135;hsa9146;hsa375;hsa64411;hsa57403;hsa58533;hsa9829;hsa23325;hsa11021;hsa9266;hsa26119;hsa3306;hsa29082;hsa23362;hsa4087;hsa1212;hsa30845;hsa9525;hsa119016;hsa7852;hsa11311;hsa8027;hsa10093;hsa5584;hsa3304;hsa8723;hsa25978;hsa22905;hsa84364;hsa3265;hsa51652;hsa55738;hsa6456;hsa51510;hsa55680;hsa8411;hsa10092;hsa5868;hsa22841;hsa10254;hsa4218;hsa8976;hsa1213;hsa27243;hsa7251;hsa1173;hsa9727;hsa9897;hsa857
prerank,hsa04923,0.2669381903872746,1.018746266089538,0.4048582995951417,0.5066709457743239,1.0,7/53,6.09%,hsa4878;hsa5290;hsa5295;hsa3643;hsa10000;hsa11343;hsa4886
prerank,hsa04934,-0.2211721652778721,-1.0112160209959131,0.4226415094339623,0.5877600696155929,1.0,37/138,23.91%,hsa90993;hsa3949;hsa1855;hsa109;hsa3164;hsa778;hsa7473;hsa185;hsa115;hsa1395;hsa5595;hsa5087;hsa2771;hsa7479;hsa5906;hsa898;hsa7474;hsa1017;hsa8911;hsa8325;hsa7480;hsa5443;hsa949;hsa54554;hsa1583;hsa5605;hsa468;hsa6667;hsa3777;hsa4158;hsa3283;hsa7475;hsa1869;hsa8913;hsa7481;hsa5330;hsa3776
prerank,hsa05200,0.18790481727185251,1.008748019829552,0.423728813559322,0.5241034786373877,1.0,88/497,15.97%,hsa3912;hsa5290;hsa5295;hsa7184;hsa55970;hsa6093;hsa3908;hsa9446;hsa7704;hsa5154;hsa2246;hsa23462;hsa3326;hsa2254;hsa3717;hsa596;hsa1027;hsa2335;hsa595;hsa4437;hsa2149;hsa652;hsa3480;hsa2308;hsa1287;hsa8322;hsa5747;hsa4258;hsa6775;hsa9915;hsa23365;hsa808;hsa4853;hsa10000;hsa1282;hsa6258;hsa7175;hsa3909;hsa650;hsa3815;hsa112399;hsa4780;hsa182;hsa1284;hsa4041;hsa7186;hsa5728;hsa1647;hsa1026;hsa836;hsa324;hsa23401;hsa3551;hsa894;hsa2768;hsa5567;hsa7976;hsa7188;hsa4087;hsa1613;hsa7187;hsa6469;hsa3066;hsa6777;hsa1019;hsa83439;hsa7042;hsa2535;hsa2782;hsa1909;hsa5727;hsa2932;hsa7852;hsa7423;hsa816;hsa4313;hsa3320;hsa4089;hsa4792;hsa1398;hsa8321;hsa6655;hsa8454;hsa3913;hsa1285;hsa5332;hsa6500;hsa6923
prerank,hsa00061,-0.3562726328103211,-1.0074429369953266,0.44,0.5944122470766866,1.0,6/16,21.53%,hsa51703;hsa23305;hsa32;hsa2180;hsa2194;hsa31
prerank,hsa04145,-0.223165581308615,-1.0073511029444262,0.43302752293577984,0.5908233913632526,1.0,31/139,14.79%,hsa4689;hsa155066;hsa11151;hsa929;hsa527;hsa7037;hsa30835;hsa2215;hsa3111;hsa4360;hsa3684;hsa653509;hsa525;hsa7097;hsa10312;hsa718;hsa9103;hsa4353;hsa9296;hsa10382;hsa3134;hsa4688;hsa6441;hsa1536;hsa8685;hsa523;hsa3135;hsa949;hsa3689;hsa3105;hsa3107
prerank,hsa04022,-0.21594017037702554,-1.0029562290370984,0.44787644787644787,0.5986048996972689,1.0,43/152,20.74%,hsa90993;hsa483;hsa5350;hsa4624;hsa109;hsa5501;hsa778;hsa488;hsa7408;hsa185;hsa4776;hsa3764;hsa115;hsa5595;hsa153;hsa2771;hsa487;hsa134;hsa3667;hsa148;hsa5533;hsa4880;hsa7419;hsa7417;hsa140;hsa5894;hsa810;hsa6543;hsa489;hsa4846;hsa7225;hsa7416;hsa624;hsa478;hsa3630;hsa5138;hsa5581;hsa5605;hsa482;hsa468;hsa208;hsa572;hsa4209
prerank,hsa01040,-0.3196786844869705,-1.0018210905907157,0.45229681978798586,0.597752909270517,1.0,5/22,11.23%,hsa3992;hsa54898;hsa8310;hsa60481;hsa6319
prerank,hsa04015,-0.20767729157382828,-0.9940525473008174,0.48023715415019763,0.6145775903511814,1.0,64/197,26.78%,hsa3791;hsa1950;hsa2357;hsa109;hsa2252;hsa7010;hsa1944;hsa2775;hsa23566;hsa2251;hsa5579;hsa2277;hsa7408;hsa2903;hsa3684;hsa2533;hsa10235;hsa10636;hsa4803;hsa115;hsa25780;hsa5595;hsa2771;hsa5900;hsa1435;hsa5906;hsa8817;hsa10411;hsa8503;hsa5894;hsa810;hsa4804;hsa3689;hsa5228;hsa22808;hsa3937;hsa2248;hsa10451;hsa3630;hsa5028;hsa26281;hsa5605;hsa7409;hsa9170;hsa5898;hsa83660;hsa2324;hsa5155;hsa5600;hsa208;hsa5909;hsa5159;hsa2250;hsa5330;hsa5881;hsa54518;hsa4893;hsa107;hsa2904;hsa1943;hsa5156;hsa2249;hsa5608;hsa998
prerank,hsa00340,-0.34322943217652546,-0.9754664716176248,0.5,0.6619708722257317,1.0,6/17,23.91%,hsa55748;hsa217;hsa221;hsa218;hsa26;hsa3067
